v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
50.5943,19.7651,45.8128,0,0,79,0,1200,0,0,0,16.5739,0.818722,0,4500,274057582763
77.008,12.9857,45.8128,0,0,79,0,1200,0,0,0,16.5739,0.818722,0,4500,274070569624
56.7317,17.6268,45.8128,0,0,79,0,1200,0,0,0,16.5739,0.818722,0,4500,274088196812
97.6064,10.2452,45.8128,0,0,79,0,1200,0,0,0,16.5739,0.818722,0,4500,274098443962
53.4476,18.7099,45.8128,0,0,79,0,1200,0,0,0,16.5739,0.818722,0,4500,274117154192
84.9212,11.7756,45.8128,0,0,79,0,1200,0,0,0,16.5739,0.818722,0,4500,274128932199
51.8191,19.2979,45.8128,0,0,79,0,1200,0,0,0,16.5739,0.818722,0,4500,274148233311
96.376,10.376,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274158608790
46.4924,21.5089,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274180118450
72.7833,13.7394,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274193859309
49.7863,20.0858,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274213946087
93.0519,10.7467,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274224696301
44.1142,22.6685,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274247365608
65.6169,15.24,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274262606647
43.5138,22.9812,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274285589336
86.134,11.6098,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274297201925
50.7951,19.687,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274316888553
89.9685,11.115,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274328005611
45.873,21.7993,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274349806173
97.5452,10.2517,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274360059920
50.0999,19.9601,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274380021673
86.8539,11.5136,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274391537054
54.1454,18.4688,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274410006389
104.639,9.55663,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274419564337
48.7495,20.513,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274440079269
84.5501,11.8273,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274451907747
54.8165,18.2427,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274470150954
105.572,9.47217,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274479624906
52.7035,18.9741,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274498599844
83.7581,11.9391,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274510540682
51.2936,19.4956,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274530037372
91.118,10.9748,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274541013385
41.1016,24.3299,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274565344229
86.869,11.5116,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274576857463
54.7936,18.2503,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274595108489
91.7985,10.8934,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274606002811
45.3081,22.0711,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274628075266
91.6338,10.913,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274638989857
50.1171,19.9533,44.4444,0,0,72,0,350,0,0,0,16.5741,0.818722,0,4501,274658946187
81.4817,12.2727,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,274671217525
47.0154,21.2696,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,274692488380
80.1421,12.4778,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,274704967559
49.0056,20.4058,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,274725375568
99.0229,10.0987,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,274735475191
47.0445,21.2564,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,274756734263
69.2697,14.4363,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,274771171204
49.1246,20.3564,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,274791527599
102.057,9.79842,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,274801327442
49.4123,20.2379,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,274821571506
83.4648,11.9811,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,274833550743
52.7698,18.9502,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,274852502623
84.4641,11.8394,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,274864343388
47.3123,21.1362,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,274885481269
99.1139,10.0894,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,274895572452
52.7099,18.9718,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,274914544689
83.4963,11.9766,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,274926522840
50.452,19.8208,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,274946344614
95.4142,10.4806,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,274956826533
48.8175,20.4845,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,274977311551
75.3781,13.2665,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,274990580454
50.6395,19.7474,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,275010327800
71.9585,13.8969,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,275024418910
43.9813,22.7369,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,275047157253
84.3669,11.853,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,275059011748
45.9853,21.7461,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,275080757772
80.1049,12.4836,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,275093243081
42.3317,23.6229,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,275116867072
79.1139,12.64,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,275129508603
48.2413,20.7291,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,275150238332
97.2855,10.279,46.4812,0,0,72,0,350,0,0,0,16.5869,0.818722,0,4506,275160521209
53.6188,18.6502,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275179170514
96.7452,10.3364,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275189509145
50.4662,19.8152,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275209324673
73.6967,13.5691,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275222895281
43.0877,23.2085,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275246104610
74.9396,13.3441,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275259451215
49.8871,20.0453,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275279498831
74.8611,13.3581,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275292857595
36.8311,27.151,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275320010186
66.2326,15.0983,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275335109607
48.8744,20.4606,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275355571364
94.8892,10.5386,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275366111710
39.3524,25.4114,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275391527720
92.1977,10.8463,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275402373539
44.2161,22.6162,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275424992553
96.9734,10.3121,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275435305591
52.8207,18.932,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275454237864
75.7367,13.2036,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275467443109
51.8273,19.2949,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275486739438
87.3239,11.4516,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275498192373
51.6001,19.3798,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275517573305
77.7256,12.8658,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275530440284
41.9851,23.818,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275554259274
74.7603,13.3761,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275567636724
51.9908,19.2342,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275586872612
89.9398,11.1185,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275597991976
47.7745,20.9317,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275618924966
76.6206,13.0513,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275631979882
55.2846,18.0882,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275650068458
69.9612,14.2936,49.6667,0,0,77,0,350,0,0,0,16.589,0.818722,0,4499,275664367264
45.81,21.8293,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,275686195307
76.2363,13.1171,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,275699313722
48.8943,20.4523,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,275719768153
71.3433,14.0167,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,275733786347
44.8511,22.296,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,275756082998
87.6551,11.4083,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,275767492897
52.734,18.9631,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,275786457725
70.8848,14.1074,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,275800565862
50.233,19.9072,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,275820473788
91.5333,10.925,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,275831402607
48.4511,20.6394,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,275852045238
64.5864,15.4831,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,275867527716
50.7473,19.7055,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,275887234633
67.375,14.8423,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,275902078063
52.9858,18.873,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,275920952016
59.2457,16.8789,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,275937832626
47.3087,21.1378,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,275958970476
73.0451,13.6902,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,275972676092
47.6052,21.0061,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,275993676184
73.2666,13.6488,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,276007326230
40.9066,24.4459,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,276031782357
81.7426,12.2335,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,276044012743
52.5342,19.0352,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,276063047819
88.4736,11.3028,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,276074352278
45.2354,22.1066,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,276096459948
88.7502,11.2676,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,276107728860
46.3367,21.5812,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,276129310640
76.9871,12.9892,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,276142304946
47.0992,21.2318,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,276163535820
70.8414,14.116,60.7679,0,0,77,0,350,0,0,0,16.5599,0.818722,0,4500,276177656053
50.3864,19.8466,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276197501351
94.7991,10.5486,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276208051757
51.1832,19.5377,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276227590484
76.118,13.1375,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276240729273
54.8213,18.2411,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276258971646
84.9986,11.7649,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276270737590
33.8489,29.5431,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276300281494
52.9558,18.8837,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276319167055
41.1717,24.2885,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276343456463
96.4829,10.3645,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276353822998
48.3247,20.6934,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276374516412
81.7267,12.2359,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276386754256
57.231,17.473,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276404228519
114.213,8.75559,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276412985329
50.5118,19.7974,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276432783814
109.791,9.10825,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276441900517
59.3964,16.836,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276458733969
105.552,9.474,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276468209914
55.1657,18.1272,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276486337996
125.334,7.97869,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276494317899
55.6931,17.9555,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276512273927
119.674,8.356,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276520631428
40.9371,24.4277,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276545060077
83.8797,11.9218,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276556983453
49.9982,20.0007,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276576985203
104.369,9.58138,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276586567804
50.8561,19.6633,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276606232680
121.666,8.21919,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276614453131
51.4657,19.4304,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276633884943
104.967,9.52678,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276643412661
58.4424,17.1109,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276660524482
88.5636,11.2913,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276671817422
49.6654,20.1347,63.1321,0,0,83,0,1200,0,0,0,16.5869,0.818722,0,4500,276691954542
96.4584,10.3672,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,276702331112
41.0948,24.334,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,276726660462
91.8344,10.8892,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,276737550933
50.9077,19.6434,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,276757194991
84.2572,11.8684,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,276769065587
47.4302,21.0836,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,276790149577
108.648,9.20406,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,276799355294
56.8609,17.5868,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,276816944714
81.078,12.3338,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,276829280262
52.3057,19.1184,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,276848398960
128.2,7.80032,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,276856201208
50.3862,19.8467,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,276876049251
102.288,9.77634,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,276885827453
63.799,15.6742,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,276901504318
101.496,9.85265,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,276911356893
61.2644,16.3227,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,276927680347
112.729,8.87086,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,276936554936
51.593,19.3825,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,276955938472
86.0603,11.6198,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,276967559286
60.7325,16.4656,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,276984028829
103.145,9.69511,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,276993723164
58.9596,16.9608,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,277010684516
118.489,8.43958,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,277019125603
56.6429,17.6544,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,277036781351
107.921,9.26606,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,277046049130
56.1741,17.8018,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,277063852910
106.673,9.37444,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,277073228783
62.9357,15.8892,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,277089119080
109.014,9.17313,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,277098294080
46.0688,21.7067,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,277120001392
94.3761,10.5959,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,277130598323
46.17,21.6591,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,277152258269
83.5171,11.9736,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,277164235062
58.2158,17.1775,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,277181412936
101.511,9.85115,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,277191265652
56.6167,17.6626,56.8627,0,0,83,0,350,0,0,0,16.5922,0.818722,0,4499,277208939230
105.754,9.45594,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277218388729
55.6279,17.9766,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277236366805
94.2113,10.6144,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277246982877
52.3,19.1205,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277266104984
105.068,9.51761,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277275624037
49.3412,20.267,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277295893092
89.1265,11.22,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277307116030
51.8377,19.291,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277326407822
111.273,8.98692,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277335396337
50.5166,19.7955,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277355193112
87.7243,11.3994,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277366594438
48.6364,20.5607,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277387156427
108.86,9.18612,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277396344466
55.6091,17.9827,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277414327722
97.4006,10.2669,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277424596071
62.7156,15.945,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277440542181
103.361,9.67479,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277450218392
57.8591,17.2834,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277467502735
117.722,8.49461,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277475998734
54.7481,18.2655,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277494265171
91.4739,10.9321,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277505198700
46.0049,21.7368,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277526938035
106.846,9.35924,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277536298710
49.5013,20.2015,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277556501623
102.171,9.78755,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277566295374
58.5603,17.0764,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277583369937
111.352,8.98049,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277592351340
57.4742,17.3991,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277609751556
121.132,8.25547,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277618008790
57.1522,17.4972,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277635506509
94.5043,10.5815,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277646089655
61.6462,16.2216,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277662321786
93.3671,10.7104,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277673029419
48.3725,20.6729,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277693703542
78.0871,12.8062,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277706510810
50.9662,19.6208,51.5447,0,0,76,0,350,0,0,0,16.5928,0.818722,0,4499,277726134799
113.786,8.78841,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,277734923192
44.6647,22.3891,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,277757313264
75.7716,13.1976,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,277770511582
51.6699,19.3536,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,277789866313
114.949,8.6995,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,277798567161
53.1376,18.8191,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,277817386639
97.8667,10.218,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,277827606264
50.7768,19.6941,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,277847301437
110.25,9.07027,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,277856373966
53.741,18.6078,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,277874982802
91.7063,10.9044,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,277885888496
49.8103,20.0762,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,277905965421
125.203,7.98703,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,277913953609
51.6953,19.3441,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,277933299496
106.888,9.35562,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,277942667899
59.154,16.905,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,277959566022
104.948,9.5285,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,277969095888
53.3361,18.749,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,277987846732
132.48,7.54833,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,277995396952
54.7407,18.268,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,278013666114
137.903,7.25145,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,278020918970
52.6205,19.004,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,278039924469
110.094,9.08312,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,278049008866
52.2383,19.143,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,278068152683
121.803,8.21,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,278076363987
49.1849,20.3315,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,278096696382
113.115,8.84058,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,278105537494
47.0362,21.2602,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,278126799291
112.532,8.88639,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,278135687859
49.6921,20.1239,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,278155812114
109.663,9.11882,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,278164932306
46.26,21.6169,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,278186550047
127.222,7.8603,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,278194411147
49.2069,20.3223,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,278214733803
87.0975,11.4814,53.8088,0,0,76,0,1200,0,0,0,16.5812,0.818722,0,4499,278226220916
