v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
99.9433,10.0057,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70267918976
100.072,9.99276,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70277912430
99.9035,10.0097,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70287924433
100.178,9.98219,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70297906433
100.23,9.9771,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70307884267
100.001,9.99995,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70317885137
99.9366,10.0063,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70327892531
99.6285,10.0373,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70337932707
99.7934,10.0207,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70347954009
100.033,9.99672,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70357950930
101.028,9.89825,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70367849036
99.3814,10.0622,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70377912616
100.481,9.95209,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70387865578
99.779,10.0222,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70397889000
100.272,9.97285,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70407862052
99.6903,10.0311,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70417894111
100.178,9.98227,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70427876626
99.7951,10.0205,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70437898128
100.208,9.9792,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70447877938
99.9033,10.0097,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70457888629
79.9883,12.5018,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70470391311
132.592,7.54194,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70477934413
100.216,9.97845,31.9398,0,0,72,0,350,0,0,0,14.9271,0.000278473,0,4499,70487915573
99.9261,10.0074,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70497922043
97.5643,10.2497,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70508173204
96.0086,10.4157,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70518589781
104.084,9.60758,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70528201828
102.816,9.72614,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70537926652
98.6683,10.135,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70548065027
101.408,9.86119,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70557926250
87.9604,11.3688,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70569304994
115.689,8.64386,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70577944791
97.9395,10.2104,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70588158370
102.129,9.79156,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70597949178
79.9939,12.5009,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70610451446
131.397,7.61053,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70618063593
99.4616,10.0541,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70628118703
93.9107,10.6484,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70638768012
107.331,9.31699,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70648089019
101.456,9.85645,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70657944838
98.7863,10.1229,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70668069223
94.9483,10.532,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70678601878
106.154,9.42027,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70688024551
101.07,9.89417,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70697918909
99.7001,10.0301,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70707950313
100.051,9.99492,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70717946678
70.5673,14.1709,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70732119426
169.123,5.91286,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70738032710
100.422,9.95793,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70747992171
88.4038,11.3117,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70759304750
115.635,8.64787,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70767954717
99.8618,10.0138,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70777968560
93.5525,10.6892,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70788660450
104.552,9.56459,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70798225248
99.2309,10.0775,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70808308966
96.7053,10.3407,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70818647217
105.022,9.52179,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70828176090
100.387,9.96141,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70838134636
85.3563,11.7156,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70849851807
109.818,9.106,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70858959449
102.246,9.7803,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70868741842
100.252,9.9749,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70878716903
93.6656,10.6763,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70889403783
115.717,8.64174,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70898041268
89.8306,11.1321,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70909181542
113.89,8.78043,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70917958641
97.6628,10.2393,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70928203917
102.278,9.77726,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70937980091
99.7096,10.0291,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70948013064
100.643,9.93615,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70957948372
99.9339,10.0066,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70967956826
100.067,9.99326,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70977949797
99.4978,10.0505,35.7983,0,0,76,0,350,0,0,0,15.0873,0.000278473,0,4499,70988014925
100.81,9.91966,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,70997923563
98.9514,10.106,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71008034719
97.5615,10.2499,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71018282611
96.3128,10.3828,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71028672070
108.061,9.25399,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71037923302
99.8451,10.0155,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71047940730
99.6986,10.0302,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71057971014
100.017,9.99835,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71067970919
100.222,9.97787,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71077949608
92.7786,10.7783,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71089194071
106.722,9.37017,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71098103873
101.497,9.85255,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71107965197
81.6784,12.2431,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71120204794
115.934,8.6256,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71128848900
109.676,9.11774,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71137958603
100.118,9.98817,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71147948183
98.5525,10.1469,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71158095513
100.965,9.90444,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71168001985
100.472,9.95302,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71177955532
99.2793,10.0726,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71188033552
94.3067,10.6037,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71198635616
97.7958,10.2254,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71208875607
109.249,9.15344,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71218021469
94.7472,10.5544,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71228582504
106.356,9.40238,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71237982684
99.4734,10.0529,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71248039308
100.681,9.9324,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71257971174
91.7066,10.9043,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71268885501
108.729,9.19715,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71278079343
100.409,9.95924,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71288041971
100.156,9.98443,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71298026666
100.806,9.92002,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71307947831
94.6847,10.5614,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71318509789
105.602,9.46953,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71327981446
99.7225,10.0278,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71338009106
101.025,9.89855,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71347909236
99.704,10.0297,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71357938743
99.9563,10.0044,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71367944616
89.5281,11.1697,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71379114956
112.036,8.92573,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71388043227
97.7206,10.2333,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71398276846
101.424,9.85956,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71408147590
100.782,9.92241,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71418065779
101.21,9.88041,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71427948086
96.8347,10.3269,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71438274986
95.2077,10.5033,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71448792060
108.603,9.20787,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71457994562
99.2139,10.0792,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71468080366
100.624,9.93796,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71478014672
70.038,14.278,84.4482,0,0,76,0,350,0,0,0,15.194,0.000278473,0,4499,71492306088
154.669,6.46543,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71498761786
108.511,9.21567,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71507978816
99.9899,10.001,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71517981251
100.183,9.9817,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71527963852
99.8858,10.0114,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71537976203
92.9405,10.7596,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71548742431
108.758,9.19472,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71557937064
99.3885,10.0615,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71567999686
100.484,9.9518,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71577950786
95.178,10.5066,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71588467997
105.541,9.47501,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71597937074
99.8068,10.0194,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71607963040
99.6673,10.0334,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71617994542
84.8968,11.779,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71629775225
116.636,8.57365,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71638350298
86.2164,11.5987,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71649949713
117.81,8.48824,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71658440991
103.945,9.6205,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71668065323
99.9692,10.0031,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71678067439
97.7315,10.2321,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71688304191
97.4374,10.263,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71698566730
105.635,9.46655,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71708036570
100.087,9.99133,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71718027526
89.0476,11.23,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71729270413
114.86,8.70629,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71737970666
99.6838,10.0317,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71748005197
94.9089,10.5364,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71758541679
106.406,9.39793,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71767941868
100.018,9.99824,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71777940091
100.474,9.95279,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71787893124
99.7319,10.0269,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71797921160
72.711,13.7531,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71811675688
159.238,6.27992,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71817956449
100.016,9.9984,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71827956441
98.5755,10.1445,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71838101547
98.7863,10.1229,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71848229047
98.3671,10.166,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71858394878
104.064,9.60949,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71868006090
95.0843,10.517,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71878523271
105.361,9.49117,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71888018495
99.4143,10.0589,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71898075845
100.098,9.99018,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71908068629
100.91,9.90981,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71917978107
92.7358,10.7833,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71928770853
100.508,9.94942,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71938716612
105.136,9.51153,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71948239906
98.8231,10.1191,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71958353194
103.545,9.65763,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71968012015
94.2299,10.6123,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71978625238
103.176,9.69221,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71988323676
103.241,9.68607,68.7395,0,0,81,0,350,0,0,0,15.2972,0.000278473,0,4499,71998009383
98.6586,10.136,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72008145177
101.341,9.86765,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72018012806
100.227,9.97732,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72027991902
97.5415,10.252,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72038244369
102.117,9.79273,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72048038727
97.9099,10.2135,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72058253652
102.692,9.7379,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72067992679
99.646,10.0355,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72078029075
88.5614,11.2916,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72089333857
114.602,8.72582,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72098053733
100.67,9.93348,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72107989004
100.161,9.98393,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72117973124
98.6718,10.1346,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72128109261
101.381,9.86375,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72137973499
87.2975,11.4551,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72149431397
117.183,8.53366,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72157965314
99.7291,10.0272,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72167999216
100.142,9.98585,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72177980521
98.7243,10.1292,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72188115749
90.6065,11.0367,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72199150646
112.513,8.88785,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72208039755
100.201,9.97998,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72218020223
80.2565,12.46,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72230481535
94.9181,10.5354,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72241018611
118.846,8.41425,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72249447765
107.273,9.32199,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72258763829
108.066,9.2536,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72268019550
91.6836,10.9071,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72278926848
110.362,9.06109,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72287990672
94.3692,10.5967,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72298588954
95.8579,10.4321,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72309029589
107.798,9.27657,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72318302288
81.927,12.206,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72330509965
113.699,8.79514,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72339306185
100.446,9.95562,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72349270760
110.738,9.0303,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72358298191
83.7317,11.9429,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72370242500
128.146,7.80362,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72378047146
79.4039,12.5938,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72390642394
126.643,7.8962,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72398543687
105.574,9.47201,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72408014311
100.162,9.98382,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72417997419
100.305,9.96958,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72427967988
99.8131,10.0187,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72437987917
100.106,9.98943,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72447978989
100.038,9.99623,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72457975921
99.6968,10.0304,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72468007718
88.632,11.2826,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72479290919
115.508,8.65741,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72487948775
99.7866,10.0214,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72497971545
98.6087,10.1411,75.4181,0,0,81,0,350,0,0,0,15.3641,0.000278473,0,4499,72508131940
87.2398,11.4627,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72519579413
117.43,8.51575,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72528100056
97.7589,10.2292,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72538328401
83.6132,11.9598,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72550289308
128.541,7.77961,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72558073532
100.316,9.96847,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72568040583
86.9644,11.499,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72579540178
96.2516,10.3894,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72589931850
123.265,8.11258,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72598044758
99.3728,10.0631,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72608110866
90.9365,10.9967,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72619107951
112.055,8.92419,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72628033026
100.319,9.9682,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72638002610
99.9865,10.0014,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72648006046
100.143,9.98573,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72657991705
99.9558,10.0044,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72667997818
100.143,9.9857,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72677983851
100.13,9.98703,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72687972059
69.4923,14.3901,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72702363489
173.98,5.74778,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72708115336
100.602,9.94011,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72718053966
98.1482,10.1887,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72728253181
102.028,9.80121,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72738050867
100.503,9.94991,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72748003796
95.3258,10.4903,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72758494534
104.143,9.60222,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72768111230
101.072,9.8939,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72777998090
78.5936,12.7237,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72790723582
136.845,7.30756,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72798032495
98.9914,10.1019,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72808141244
101.098,9.89139,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72818030048
100.338,9.96636,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72827997864
99.7592,10.0241,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72838022830
100.346,9.96549,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72847990005
99.435,10.0568,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72858047243
90.4796,11.0522,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72869110354
103.904,9.62428,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72878730199
107.92,9.26609,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72887996938
99.643,10.0358,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72898033501
98.6244,10.1395,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72908179897
101.324,9.86934,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72918047365
100.163,9.98374,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72928033170
99.7455,10.0255,78.2895,0,0,83,0,350,0,0,0,15.4013,0.000278473,0,4499,72938059524
