v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
70.2427,14.2364,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121481777807
47.7277,20.9522,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121502730208
81.5736,12.2589,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121514997598
45.2558,22.0966,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121537091106
76.0912,13.1421,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121550234169
47.0898,21.236,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121571470943
75.0588,13.3229,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121584802586
44.4524,22.496,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121607301247
83.5595,11.9675,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121619263901
47.3829,21.1046,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121640369867
76.3025,13.1057,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121653477074
45.7963,21.8358,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121675314001
80.045,12.493,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121687808708
42.3023,23.6394,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121711449142
78.5749,12.7267,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121724181458
42.9487,23.2836,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121747462775
90.7206,11.0229,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121758486604
46.5946,21.4617,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121779949536
64.4883,15.5067,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121795458203
49.4741,20.2126,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121815672353
91.5494,10.9231,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121826596725
34.4596,29.0195,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121855617898
90.8726,11.0044,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121866623343
37.7027,26.5233,62.0861,0,0,82,0,350,0,0,0,16.6584,0.753952,0,4500,121893161617
87.3864,11.4434,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,121904592293
43.0267,23.2414,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,121927834906
81.8344,12.2198,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,121940056171
47.899,20.8773,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,121960935689
78.044,12.8133,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,121973749707
45.0479,22.1986,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,121995949303
80.2678,12.4583,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122008410212
46.3803,21.5609,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122029971636
96.5442,10.3579,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122040331718
44.4927,22.4756,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122062807928
75.4381,13.2559,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122076066590
40.6977,24.5714,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122100639176
72.2353,13.8436,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122114486844
41.9763,23.823,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122138308826
92.0007,10.8695,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122149180054
45.2391,22.1048,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122171286627
76.172,13.1282,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122184415647
50.8686,19.6585,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122204075453
104.681,9.55283,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122213631235
42.801,23.364,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122236995508
88.1042,11.3502,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122248347455
50.0872,19.9652,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122268313560
101.877,9.81578,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122278130664
45.9565,21.7597,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122299892288
81.3801,12.288,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122312181688
52.2355,19.1441,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122331327559
93.4038,10.7062,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122342035192
49.4437,20.225,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122362261140
81.3634,12.2905,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122374553498
45.4465,22.0039,63.0252,0,0,81,0,350,0,0,0,16.6576,0.753952,0,4499,122396560523
82.0994,12.1804,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122408740682
51.6747,19.3518,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122428093575
83.6615,11.9529,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122440047982
46.8854,21.3286,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122461378202
90.5588,11.0425,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122472421722
39.551,25.2838,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122497707343
74.1248,13.4908,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122511199290
50.8116,19.6805,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122530881709
110.897,9.01736,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122539900893
45.7651,21.8507,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122561752857
81.3811,12.2879,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122574041146
51.7577,19.3208,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122593363540
91.4357,10.9367,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122604301382
45.9611,21.7575,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122626066658
88.5679,11.2908,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122637355503
48.5463,20.5989,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122657955342
73.5532,13.5956,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122671552136
52.7595,18.9539,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122690507288
85.9901,11.6292,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122702137598
55.1761,18.1238,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122720262375
85.4245,11.7063,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122731970068
49.0859,20.3724,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122752344254
92.5425,10.8058,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122763151216
47.4974,21.0538,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122784206248
73.0687,13.6857,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122797893491
51.2697,19.5047,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122817398715
91.5461,10.9235,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122828324151
48.3615,20.6776,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122849003394
104.728,9.54857,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122858553132
50.88,19.6541,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122878208822
90.5354,11.0454,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122889255110
52.2987,19.1209,62.6263,0,0,81,0,350,0,0,0,16.5648,0.753952,0,4499,122908380989
84.9305,11.7743,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,122920153098
46.315,21.5913,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,122941745871
80.7881,12.3781,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,122954124984
38.2643,26.134,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,122980261493
80.2004,12.4688,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,122992730697
39.5332,25.2952,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,123018029263
64.4636,15.5126,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,123033542360
31.5487,31.697,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,123065240489
44.2436,22.6021,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,123087843623
33.6588,29.7099,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,123117565562
151.106,6.61786,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,123124184922
43.5407,22.967,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,123147147592
82.5037,12.1207,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,123159270452
43.0713,23.2173,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,123182489128
74.0735,13.5001,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,123195990403
39.5125,25.3084,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,123221300139
79.6149,12.5605,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,123233863965
32.8477,30.4435,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,123264307954
54.7538,18.2636,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,123282572778
31.5016,31.7444,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,123314317673
49.5801,20.1694,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,123334488268
32.5245,30.746,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,123365235585
73.4888,13.6075,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,123378845009
33.4764,29.8718,64.6865,0,0,87,0,350,0,0,0,16.5619,0.753952,0,4500,123408720860
102.448,9.76106,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123418479665
32.2576,31.0004,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123449490273
76.3956,13.0898,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123462573215
30.154,33.163,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123495738539
80.6639,12.3971,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123508137948
33.1931,30.1268,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123538265201
88.0974,11.3511,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123549617354
34.651,28.8592,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123578478296
101.496,9.85262,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123588331823
33.0781,30.2315,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123618565484
99.9048,10.0095,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123628577306
32.3556,30.9065,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123659484208
104.504,9.56899,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123669054540
34.0868,29.3369,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123698392798
92.3279,10.831,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123709224573
34.6891,28.8275,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123738053731
92.3587,10.8274,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123748881905
37.1606,26.9102,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123775808243
79.9478,12.5082,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123788310100
31.7524,31.4937,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123819805316
93.7092,10.6713,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123830477906
30.0445,33.284,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123863763033
105.357,9.49157,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123873255699
34.8558,28.6896,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123901946332
102.059,9.79821,68.9713,0,0,87,0,350,0,0,0,16.5622,0.753952,0,4499,123911749539
28.0417,35.6612,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,123947409295
70.1629,14.2525,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,123961662795
33.2802,30.0479,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,123991711734
108.117,9.24926,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,124000962368
33.8164,29.5714,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,124030535255
114.093,8.76481,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,124039301597
34.2448,29.2015,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,124068504490
98.1983,10.1835,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,124078689277
29.5381,33.8546,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,124112545022
99.8438,10.0156,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,124122562556
27.0164,37.0145,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,124159578279
99.1847,10.0822,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,124169662098
34.1877,29.2503,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,124198915309
99.9566,10.0043,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,124208920207
32.9244,30.3726,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,124239294552
99.7537,10.0247,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,124249320577
26.361,37.9349,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,124287257091
77.0207,12.9835,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,124300241944
35.9116,27.8462,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,124328089666
90.9577,10.9941,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,124339084159
28.9599,34.5306,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,124373615862
108.958,9.17785,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,124382795524
31.7186,31.5272,61.4478,0,0,80,0,1200,0,0,0,16.5658,0.753952,0,4500,124414327188
105.473,9.48109,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124423805793
31.5528,31.6929,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124455499613
109.642,9.12059,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124464621245
32.7597,30.5254,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124495147498
97.5718,10.2489,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124505401117
25.0755,39.8796,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124545281888
83.6415,11.9558,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124557237786
33.9692,29.4385,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124586677594
97.0352,10.3055,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124596984782
35.3196,28.3129,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124625298351
115.343,8.66976,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124633969369
29.7206,33.6467,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124667617296
104.597,9.56051,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124677178425
31.6116,31.634,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124708814228
96.9722,10.3122,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124719127067
36.114,27.6901,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124746818067
103.759,9.63774,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124756457111
35.7526,27.97,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124784428636
107.428,9.30859,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124793739023
32.7432,30.5407,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124824279909
100.963,9.90462,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124834186594
26.8079,37.3025,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124871489891
86.3565,11.5799,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124883071482
33.1185,30.1946,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124913267380
88.9522,11.242,61.7597,0,0,80,0,1200,0,0,0,16.5702,0.753952,0,4506,124924513964
31.7035,31.5422,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,124956053808
88.9519,11.242,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,124967296535
27.6352,36.1858,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,125003483569
100.67,9.93345,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,125013419801
28.0669,35.6291,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,125049050350
70.5499,14.1744,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,125063225979
32.0398,31.2112,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,125094438208
81.5482,12.2627,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,125106702211
31.374,31.8735,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,125138576991
94.1364,10.6229,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,125149200577
29.3113,34.1166,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,125183319044
61.5881,16.2369,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,125199556989
40.7621,24.5326,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,125224091150
73.0424,13.6907,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,125237783109
34.7853,28.7478,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,125266532168
84.2474,11.8698,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,125278403371
34.1647,29.27,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,125307674915
84.0299,11.9005,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,125319576612
33.3481,29.9868,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,125349564761
102.121,9.79228,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,125359359713
31.6669,31.5787,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,125390939269
86.5548,11.5534,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,125402493298
30.7465,32.524,63.289,0,0,81,0,350,0,0,0,16.5804,0.753952,0,4499,125435022388
87.0315,11.4901,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125446513568
33.5762,29.783,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125476296747
74.5304,13.4173,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125489715254
31.428,31.8187,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125521535194
96.9587,10.3137,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125531850456
30.5892,32.6913,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125564542493
78.8709,12.679,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125577224706
38.6054,25.9031,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125603129260
95.3716,10.4853,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125613614764
33.3578,29.978,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125643594324
99.2982,10.0707,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125653665923
29.5094,33.8875,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125687554858
73.1337,13.6736,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125701230279
31.5539,31.6918,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125732922195
70.6518,14.1539,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125747078463
30.8293,32.4366,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125779515651
96.3266,10.3813,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125789898808
31.6321,31.6134,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125821513912
89.9149,11.1216,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125832636872
31.2546,31.9953,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125864633242
96.4637,10.3666,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125875005086
30.0105,33.3216,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125908324958
95.899,10.4276,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125918754539
31.4619,31.7844,58.7354,0,0,81,0,1200,0,0,0,16.5888,0.753952,0,4499,125950543326
91.1447,10.9716,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,125961513161
34.3792,29.0874,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,125990601300
102.626,9.74414,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,126000347723
26.0008,38.4603,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,126038807898
80.8815,12.3638,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,126051172346
36.1803,27.6394,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,126078813149
93.461,10.6996,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,126089513835
33.5622,29.7954,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,126119311073
93.3933,10.7074,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,126130020047
34.2797,29.1718,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,126159193430
81.5879,12.2567,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,126171451659
30.0686,33.2573,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,126204709291
84.8908,11.7798,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,126216490514
36.759,27.2042,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,126243695738
75.0989,13.3158,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,126257012506
32.0039,31.2462,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,126288259723
77.7518,12.8614,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,126301122111
28.7188,34.8204,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,126335944954
66.1566,15.1156,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,126351062705
27.3868,36.5139,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,126387578148
61.0409,16.3825,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,126403961887
21.6102,46.2744,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,126450238215
47.1029,21.2301,58.5526,0,0,80,0,1200,0,0,0,16.5889,0.753952,0,4499,126471773178
23.3461,42.8336,67.3701,0,0,80,0,1200,0,0,0,16.6125,0.753952,0,4499,126514304610
50.1942,19.9226,67.3701,0,0,80,0,1200,0,0,0,16.6125,0.753952,0,4499,126534228235
27.3011,36.6286,67.3701,0,0,80,0,1200,0,0,0,16.6125,0.753952,0,4499,126570858015
58.5059,17.0923,67.3701,0,0,80,0,1200,0,0,0,16.6125,0.753952,0,4499,126587952056
25.701,38.9091,67.3701,0,0,80,0,1200,0,0,0,16.6125,0.753952,0,4499,126626862809
54.3203,18.4093,67.3701,0,0,80,0,1200,0,0,0,16.6125,0.753952,0,4499,126645272567
26.3046,38.0162,67.3701,0,0,80,0,1200,0,0,0,16.6125,0.753952,0,4499,126683290538
57.5414,17.3788,67.3701,0,0,80,0,1200,0,0,0,16.6125,0.753952,0,4499,126700670670
22.6071,44.2338,67.3701,0,0,80,0,1200,0,0,0,16.6125,0.753952,0,4499,126744907024
60.3492,16.5702,67.3701,0,0,80,0,1200,0,0,0,16.6125,0.753952,0,4499,126761478432
25.5357,39.1609,67.3701,0,0,80,0,1200,0,0,0,16.6125,0.753952,0,4499,126800641117
78.21,12.7861,67.3701,0,0,80,0,1200,0,0,0,16.6125,0.753952,0,4499,126813428287
25.2632,39.5832,67.3701,0,0,80,0,1200,0,0,0,16.6125,0.753952,0,4499,126853013165
70.6996,14.1444,67.3701,0,0,80,0,1200,0,0,0,16.6125,0.753952,0,4499,126867158913
23.8749,41.885,67.3701,0,0,80,0,1200,0,0,0,16.6125,0.753952,0,4499,126909045996
57.2652,17.4626,67.3701,0,0,80,0,1200,0,0,0,16.6125,0.753952,0,4499,126926510369
