v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
63.8922,15.6514,58.08,0,0,88,0,350,0,0,0,16.2781,1.58146,0,4499,1344932209492
32.2822,30.9769,58.08,0,0,88,0,350,0,0,0,16.2781,1.58146,0,4499,1344963187829
57.7562,17.3142,58.08,0,0,88,0,350,0,0,0,16.2781,1.58146,0,4499,1344980503023
42.0785,23.7651,58.08,0,0,88,0,350,0,0,0,16.2781,1.58146,0,4499,1345004270043
65.4818,15.2714,58.08,0,0,88,0,350,0,0,0,16.2781,1.58146,0,4499,1345019542153
37.8342,26.4311,58.08,0,0,88,0,350,0,0,0,16.2781,1.58146,0,4499,1345045974699
47.4257,21.0856,58.08,0,0,88,0,350,0,0,0,16.2781,1.58146,0,4499,1345067060549
45.354,22.0488,58.08,0,0,88,0,350,0,0,0,16.2781,1.58146,0,4499,1345089111346
57.4801,17.3973,58.08,0,0,88,0,350,0,0,0,16.2781,1.58146,0,4499,1345106510012
38.0681,26.2687,58.08,0,0,88,0,350,0,0,0,16.2781,1.58146,0,4499,1345132779334
62.2558,16.0628,58.08,0,0,88,0,350,0,0,0,16.2781,1.58146,0,4499,1345148843867
36.4162,27.4603,58.08,0,0,88,0,350,0,0,0,16.2781,1.58146,0,4499,1345176304343
63.5917,15.7253,58.08,0,0,88,0,350,0,0,0,16.2781,1.58146,0,4499,1345192036055
39.1739,25.5272,58.08,0,0,88,0,350,0,0,0,16.2781,1.58146,0,4499,1345217563615
58.9325,16.9686,58.08,0,0,88,0,350,0,0,0,16.2781,1.58146,0,4499,1345234532437
34.8605,28.6857,58.08,0,0,88,0,350,0,0,0,16.2781,1.58146,0,4499,1345263219989
59.6884,16.7537,58.08,0,0,88,0,350,0,0,0,16.2781,1.58146,0,4499,1345279974220
40.5889,24.6373,58.08,0,0,88,0,350,0,0,0,16.2781,1.58146,0,4499,1345304612585
58.2241,17.175,58.08,0,0,88,0,350,0,0,0,16.2781,1.58146,0,4499,1345321788349
44.4189,22.5129,58.08,0,0,88,0,350,0,0,0,16.2781,1.58146,0,4499,1345344309139
60.672,16.4821,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345360787335
39.9061,25.0588,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345385848122
69.0978,14.4722,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345400320790
38.3418,26.0812,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345426403796
70.5057,14.1833,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345440588194
30.4162,32.8773,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345473466900
50.0914,19.9635,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345493431012
44.0669,22.6928,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345516125978
61.1361,16.3569,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345532491939
35.2496,28.3691,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345560857304
58.1905,17.1849,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345578043710
40.5584,24.6558,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345602700997
59.0003,16.9491,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345619651147
40.385,24.7616,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345644413719
61.2065,16.3381,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345660753846
39.1463,25.5452,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345686300670
61.097,16.3674,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345702681243
39.2055,25.5066,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345728183584
57.9368,17.2602,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345745444907
35.5395,28.1377,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345773584058
53.226,18.7878,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345792372279
35.1002,28.4898,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345820864040
59.1059,16.9188,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345837782577
42.2631,23.6613,60.4959,0,0,80,0,350,0,0,0,16.2769,1.58146,0,3958,1345861450238
61.4455,16.2746,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1345877721867
38.7218,25.8252,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1345903548239
60.3869,16.5599,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1345920109191
39.3361,25.422,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1345945532128
54.3964,18.3836,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1345963918035
40.0844,24.9473,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1345988867377
47.9896,20.8379,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1346009705910
30.7115,32.5611,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1346042268189
49.7562,20.098,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1346062367310
36.3362,27.5208,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1346089892191
50.5211,19.7937,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1346109686568
39.3786,25.3945,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1346135082424
50.3805,19.849,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1346154932592
35.2213,28.3919,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1346183326453
49.9829,20.0068,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1346203334218
38.1412,26.2184,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1346229553772
54.7273,18.2724,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1346247827491
31.5778,31.6678,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1346279498760
56.5007,17.6989,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1346297197345
39.0454,25.6112,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1346322809528
64.0613,15.61,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1346338421245
41.6038,24.0363,59.5122,0,0,80,0,350,0,0,0,16.2767,1.58146,0,4000,1346362462212
62.1734,16.0841,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346378543976
42.4903,23.5348,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346402080661
59.0731,16.9282,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346419009750
43.3272,23.0802,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346442090909
61.0101,16.3907,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346458482473
40.2485,24.8456,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346483330162
62.8209,15.9183,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346499249766
41.4803,24.1078,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346523358753
63.514,15.7446,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346539104439
41.0589,24.3552,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346563460724
59.1691,16.9007,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346580362132
40.5512,24.6602,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346605023827
61.2468,16.3274,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346621352479
43.5132,22.9815,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346644335831
59.4635,16.817,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346661154166
37.6971,26.5272,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346687683211
50.2729,19.8914,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346707575225
51.0361,19.594,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346727170605
57.6253,17.3535,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346744525304
41.2668,24.2326,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346768759145
60.3796,16.5619,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346785321988
42.1006,23.7527,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346809076574
57.5394,17.3794,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346826456880
41.3612,24.1773,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346850636544
54.4646,18.3606,64.8148,0,0,82,0,350,0,0,0,16.2798,1.58146,0,4400,1346869000406
36.8719,27.121,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1346896121693
65.8796,15.1792,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1346911301879
40.9156,24.4406,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1346935744145
62.7057,15.9475,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1346951692521
38.9229,25.6918,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1346977385978
67.1942,14.8822,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1346992269197
39.167,25.5317,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1347017805168
62.0427,16.1179,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1347033926152
40.6717,24.5871,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1347058511524
63.1575,15.8334,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1347074345897
38.6388,25.8807,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1347100228138
60.4633,16.539,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1347116768158
39.4908,25.3223,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1347142092313
58.066,17.2218,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1347159314577
42.9082,23.3056,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1347182622176
61.492,16.2623,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1347198885378
40.2537,24.8424,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1347223729596
60.2454,16.5988,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1347240329516
42.91,23.3046,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1347263635787
59.6507,16.7643,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1347280401137
35.0582,28.524,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1347308925936
60.8044,16.4462,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1347325373420
41.9789,23.8215,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1347349196339
60.6012,16.5013,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1347365699394
46.2906,21.6026,58.2363,0,0,82,0,350,0,0,0,16.2795,1.58146,0,4500,1347387309521
69.2183,14.447,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347401752639
36.8787,27.1159,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347428869856
51.6325,19.3676,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347448238653
38.4137,26.0324,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347474271940
60.7403,16.4635,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347490736596
41.4504,24.1252,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347514862570
59.1132,16.9167,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347531780808
44.4206,22.5121,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347554294238
62.1092,16.1007,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347570396330
40.7473,24.5415,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347594938635
63.2139,15.8193,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347610760146
41.1614,24.2946,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347635056405
58.5826,17.0699,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347652126546
42.3322,23.6227,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347675753801
60.206,16.6096,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347692362822
43.8847,22.787,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347715151280
60.5205,16.5233,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347731675851
39.2016,25.5092,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347757187121
64.2513,15.5639,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347772755786
40.5909,24.6361,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347797391216
77.9968,12.821,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347810213306
30.288,33.0164,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347843230091
53.7103,18.6184,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347861850682
36.8591,27.1304,58.1433,0,0,80,0,350,0,0,0,16.2804,1.58146,0,4499,1347888985557
75.0638,13.322,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1347902307613
38.9039,25.7043,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1347928011090
69.5893,14.37,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1347942382542
38.9395,25.6809,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1347968064242
61.881,16.1601,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1347984246558
40.2403,24.8507,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1348009098249
58.974,16.9566,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1348026055577
36.8675,27.1242,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1348053181375
61.1502,16.3532,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1348069535517
41.4542,24.123,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1348093660289
64.6495,15.468,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1348109129129
36.8429,27.1423,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1348136272564
69.1857,14.4538,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1348150728698
39.0016,25.64,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1348176369612
73.7205,13.5647,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1348189935743
38.2705,26.1298,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1348216068338
71.7836,13.9308,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1348230000128
39.0794,25.5889,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1348255591081
65.7014,15.2204,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1348270812619
39.2365,25.4865,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1348296301052
70.2604,14.2328,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1348310536009
40.6583,24.5952,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1348335132628
69.5468,14.3788,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1348349512190
38.9594,25.6677,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1348375182152
65.7325,15.2132,57.479,0,0,80,0,350,0,0,0,16.2803,1.58146,0,4499,1348390402545
41.4167,24.1449,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348414544274
66.394,15.0616,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348429605987
36.5037,27.3945,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348457002934
67.1233,14.8979,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348471901459
39.607,25.2481,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348497150361
70.0641,14.2726,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348511423732
35.1065,28.4847,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348539910392
59.1267,16.9128,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348556824750
37.9388,26.3582,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348583184036
55.9046,17.8876,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348601073613
44.4624,22.4909,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348623565575
65.8869,15.1775,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348638744925
39.7951,25.1287,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348663874231
58.5296,17.0854,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348680961279
39.4445,25.3521,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348706315348
69.2382,14.4429,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348720759416
37.8899,26.3923,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348747152904
57.628,17.3527,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348764506734
38.0757,26.2635,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348790772420
63.2215,15.8174,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348806590783
40.6326,24.6108,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348831202997
54.5,18.3486,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348849553208
40.4028,24.7508,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348874304843
59.7222,16.7442,57.9125,0,0,85,0,350,0,0,0,16.2787,1.58146,0,4199,1348891054302
43.3152,23.0866,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1348914138161
64.478,15.5092,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1348929649170
40.2474,24.8463,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1348954497527
67.0819,14.9072,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1348969406838
37.6161,26.5844,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1348995992726
68.8135,14.532,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1349010527442
39.1107,25.5685,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1349036096265
66.9629,14.9336,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1349051032876
38.1544,26.2093,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1349077241969
60.3742,16.5634,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1349093806418
45.9244,21.7749,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1349115583323
70.9038,14.1036,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1349129687690
41.3793,24.1667,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1349153867038
68.2958,14.6422,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1349168504599
38.6243,25.8904,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1349194396400
55.7301,17.9436,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1349212340945
40.8591,24.4743,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1349236816604
69.0118,14.4903,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1349251308407
35.7233,27.993,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1349279302743
60.4887,16.532,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1349295835529
39.9729,25.017,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1349320854453
64.0234,15.6193,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1349336474935
42.6412,23.4515,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1349359927834
62.6412,15.9639,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1349375893059
38.8305,25.7529,58.5859,0,0,85,0,1200,0,0,0,16.2705,1.58146,0,4323,1349401651566
59.092,16.9228,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349418571620
38.1307,26.2256,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349444797879
57.4726,17.3996,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349462197782
37.2393,26.8534,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349489053297
60.9551,16.4055,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349505460058
42.2422,23.673,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349529134673
54.247,18.4342,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349547569108
36.5449,27.3636,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349574935271
66.6403,15.0059,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349589942593
39.7856,25.1347,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349615079258
71.876,13.9129,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349628993733
37.5791,26.6105,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349655605692
71.5829,13.9698,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349669576352
36.7608,27.2029,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349696780856
74.8657,13.3573,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349710139648
38.6114,25.8991,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349736042512
82.8384,12.0717,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349748114569
33.1388,30.1761,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349778291309
58.4531,17.1077,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349795400152
43.7979,22.8321,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349818234021
72.5526,13.7831,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349832018535
39.343,25.4175,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349857437481
71.2813,14.0289,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349871467064
37.7233,26.5088,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349897977560
65.0457,15.3738,58.1126,0,0,82,0,1200,0,0,0,16.2701,1.58146,0,4000,1349913376853
40.8755,24.4646,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1349937824007
61.5708,16.2415,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1349954069837
42.6666,23.4375,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1349977506287
65.2207,15.3326,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1349992843064
37.596,26.5986,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1350019442220
78.0294,12.8157,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1350032258084
30.3105,32.9919,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1350065252343
65.2147,15.334,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1350080587202
32.6863,30.5939,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1350111182938
70.6626,14.1517,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1350125335716
36.6812,27.2619,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1350152599080
64.4861,15.5072,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1350168107150
41.2862,24.2212,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1350192329203
60.4552,16.5412,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1350208872516
39.4637,25.3397,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1350234212522
65.3209,15.309,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1350249523501
42.1016,23.7521,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1350273276773
58.1737,17.1899,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1350290467415
45.8531,21.8088,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1350312277334
70.8725,14.1098,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1350326388630
40.4604,24.7155,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1350351105176
66.1028,15.128,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1350366234357
41.39,24.1604,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1350390395795
63.9831,15.6291,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1350406027155
39.8819,25.074,59.7701,0,0,82,0,350,0,0,0,16.2666,1.58146,0,4499,1350431105792
65.2136,15.3342,59.7064,0,0,84,0,1200,0,0,0,16.2655,1.58146,0,4300,1350446437353
