v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
65.3153,15.3103,61.2688,0,0,83,0,350,0,0,0,16.7118,0.830124,0,4500,141575189781
32.7114,30.5704,61.2688,0,0,83,0,350,0,0,0,16.7118,0.830124,0,4500,141605761327
63.1718,15.8298,61.2688,0,0,83,0,350,0,0,0,16.7118,0.830124,0,4500,141621592610
30.6174,32.6612,61.2688,0,0,83,0,350,0,0,0,16.7118,0.830124,0,4500,141654254452
68.9233,14.5089,61.2688,0,0,83,0,350,0,0,0,16.7118,0.830124,0,4500,141668765305
28.5337,35.0463,61.2688,0,0,83,0,350,0,0,0,16.7118,0.830124,0,4500,141703812278
61.1053,16.3652,61.2688,0,0,83,0,350,0,0,0,16.7118,0.830124,0,4500,141720184731
28.6457,34.9093,61.2688,0,0,83,0,350,0,0,0,16.7118,0.830124,0,4500,141755095026
89.6459,11.155,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,141766249448
33.2244,30.0984,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,141796348910
81.656,12.2465,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,141808596079
36.4978,27.3989,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,141835995891
74.6839,13.3898,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,141849388135
28.4071,35.2024,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,141884591886
57.9342,17.2609,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,141901856576
36.7971,27.176,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,141929032558
73.5777,13.5911,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,141942625305
38.0908,26.2531,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,141968879215
93.7417,10.6676,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,141979548529
31.4184,31.8285,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,142011377790
68.0588,14.6932,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,142026072466
35.2673,28.3549,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,142054428488
73.6268,13.582,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,142068012382
34.434,29.041,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,142097053860
63.8733,15.656,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,142112711724
37.5169,26.6546,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,142139366935
71.406,14.0044,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,142153373295
41.0825,24.3413,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,142177716727
87.4776,11.4315,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,142189148221
35.567,28.1159,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,142217265935
84.8644,11.7835,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,142229049978
34.9769,28.5903,66.5579,0,0,83,0,350,0,0,0,16.7092,0.830124,0,4499,142257642660
90.9033,11.0007,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142268643190
32.0664,31.1853,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142299828957
78.9571,12.6651,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142312495763
34.6151,28.8891,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142341385436
70.1456,14.2561,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142355643211
35.18,28.4252,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142384070262
89.2099,11.2095,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142395280072
34.2212,29.2216,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142424502997
81.3258,12.2962,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142436800487
37.09,26.9614,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142463762642
76.6131,13.0526,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142476816466
35.8976,27.857,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142504675227
78.4673,12.7442,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142517420866
36.8378,27.146,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142544567893
67.1641,14.8889,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142559458463
33.4945,29.8556,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142589315471
55.548,18.0024,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142607318667
34.9833,28.5851,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142635905392
58.3345,17.1425,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142653048913
33.254,30.0716,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142683121950
82.008,12.1939,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142695317992
33.307,30.0237,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142725342978
68.7305,14.5496,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142739897009
33.2154,30.1065,61.9529,0,0,85,0,350,0,0,0,16.7103,0.830124,0,4500,142770005813
75.9025,13.1748,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,142783178252
36.0906,27.708,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,142810887851
69.1353,14.4644,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,142825353222
35.4672,28.195,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,142853548862
62.2583,16.0621,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,142869612673
43.0527,23.2273,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,142892841453
66.3383,15.0743,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,142907917187
42.1185,23.7425,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,142931660571
77.9662,12.8261,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,142944487842
40.4341,24.7316,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,142969221926
71.4856,13.9888,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,142983211490
38.447,26.0099,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,143009222157
67.4637,14.8228,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,143024046489
39.5046,25.3135,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,143049360335
68.8374,14.527,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,143063888917
41.2467,24.2443,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,143088135007
68.2661,14.6486,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,143102784659
39.1759,25.5259,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,143128310866
64.9534,15.3956,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,143143708825
40.5741,24.6463,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,143168355868
71.1842,14.0481,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,143182406392
39.1243,25.5596,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,143207966697
67.6672,14.7782,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,143222746933
40.8781,24.463,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,143247211247
65.0042,15.3836,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,143262596186
37.2477,26.8473,61.5132,0,0,85,0,350,0,0,0,16.7129,0.830124,0,4500,143289447843
70.1774,14.2496,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143303695757
39.4144,25.3714,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143329067738
64.719,15.4514,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143344521756
36.6957,27.2511,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143371774425
68.2113,14.6603,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143386436304
38.7077,25.8347,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143412271370
83.7964,11.9337,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143424205743
34.1313,29.2986,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143453506099
69.3934,14.4106,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143467918224
37.6164,26.5841,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143494503198
78.0623,12.8103,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143507315525
31.0603,32.1954,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143539512044
74.9902,13.3351,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143552848739
33.9049,29.4943,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143582344334
77.5958,12.8873,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143595232553
26.6302,37.5513,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143632785070
76.3748,13.0933,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143645880123
37.4343,26.7135,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143672594672
78.0957,12.8048,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143685402402
34.2857,29.1667,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143714569404
82.2837,12.1531,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143726724669
30.5616,32.7208,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143759445666
79.773,12.5356,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143771983944
33.447,29.898,58.374,0,0,82,0,1200,0,0,0,16.7129,0.830124,0,4500,143801884789
59.6444,16.766,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,143818649668
38.3597,26.069,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,143844719670
80.5977,12.4073,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,143857129251
30.176,33.1389,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,143890269094
81.2116,12.3135,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,143902582929
28.2181,35.4382,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,143938023621
91.0981,10.9772,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,143949001146
36.7964,27.1765,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,143976178713
87.6152,11.4136,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,143987702639
33.6229,29.7416,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,144017337726
68.9233,14.5089,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,144031848016
31.4717,31.7746,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,144063624266
61.3588,16.2976,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,144079929738
35.0283,28.5484,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,144108474836
61.4023,16.286,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,144124762507
32.6585,30.6199,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,144155384722
82.7918,12.0785,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,144167466283
34.4973,28.9877,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,144196454859
80.8181,12.3735,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,144208831653
40.2192,24.8637,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,144233695383
91.4593,10.9338,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,144244630362
41.5341,24.0766,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,144268708391
72.1937,13.8516,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,144282560896
36.5527,27.3578,58.0165,0,0,82,0,350,0,0,0,16.7155,0.830124,0,4499,144309923485
85.8326,11.6506,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144321571228
38.1811,26.191,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144347763457
78.4368,12.7491,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144360545526
42.2279,23.681,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144384217823
96.6724,10.3442,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144394562461
33.2183,30.1039,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144424668465
84.0317,11.9003,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144436570118
39.4581,25.3434,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144461914780
87.7943,11.3903,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144473306527
45.554,21.952,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144495260069
81.5209,12.2668,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144507528298
42.123,23.74,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144531270380
80.028,12.4956,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144543767526
40.9827,24.4005,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144568168162
96.4834,10.3645,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144578533429
38.438,26.0159,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144604551344
82.7647,12.0825,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144616635442
35.6405,28.058,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144644694029
91.2115,10.9635,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144655658365
37.2671,26.8333,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144682493217
65.0289,15.3778,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144697872285
32.7408,30.5429,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144728416763
97.6556,10.2401,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144738657745
39.5752,25.2683,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144763926498
83.3919,11.9916,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144775919661
39.8007,25.1252,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144801046615
69.6185,14.364,59.2654,0,0,80,0,350,0,0,0,16.7164,0.830124,0,4498,144815417084
40.724,24.5555,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,144839968950
89.5057,11.1725,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,144851146054
41.1972,24.2735,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,144875418819
99.3323,10.0672,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,144885487571
39.0365,25.6171,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,144911115114
82.5031,12.1208,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,144923232601
35.6591,28.0433,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,144951277781
68.7741,14.5403,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,144965818831
44.7136,22.3646,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,144988185424
79.3537,12.6018,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,145000788382
40.7186,24.5588,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,145025349320
93.246,10.7243,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,145036074080
33.1307,30.1835,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,145066259006
81.6115,12.2532,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,145078513671
39.6507,25.2203,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,145103734673
82.53,12.1168,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,145115852768
37.4295,26.7169,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,145142570312
76.893,13.0051,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,145155577086
31.3909,31.8564,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,145187435053
81.6304,12.2503,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,145199687937
39.8981,25.0639,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,145224751859
85.9695,11.632,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,145236385472
37.8598,26.4132,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,145262800637
80.068,12.4894,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,145275291414
32.1797,31.0755,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,145306368530
91.129,10.9735,63.3166,0,0,80,0,350,0,0,0,16.7167,0.830124,0,4500,145317345982
35.8714,27.8774,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145345223181
93.548,10.6897,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145355914121
36.2122,27.615,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145383530597
97.4272,10.2641,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145393795952
39.0283,25.6224,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145419420396
73.2017,13.6609,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145433082326
38.0952,26.25,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145459337970
77.6087,12.8851,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145472222723
42.7622,23.3851,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145495608346
90.788,11.0147,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145506624799
39.0736,25.5928,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145532219091
93.5154,10.6934,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145542913533
39.4567,25.3443,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145568258747
72.8454,13.7277,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145581987333
39.1178,25.5638,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145607552230
87.8763,11.3796,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145618932975
35.8923,27.8611,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145646795539
66.8856,14.9509,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145661748060
32.8482,30.443,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145692192222
75.9747,13.1623,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145705355941
32.4868,30.7817,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145736140731
77.568,12.8919,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145749032407
34.2027,29.2375,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145778270925
95.3057,10.4926,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145788763902
34.985,28.5837,59.596,0,0,81,0,350,0,0,0,16.7161,0.830124,0,4499,145817352566
97.0621,10.3027,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,145827652918
33.3499,29.9851,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,145857639222
97.1039,10.2982,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,145867938978
36.1246,27.682,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,145895622316
102.027,9.8013,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,145905423902
36.577,27.3396,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,145932766864
97.0212,10.307,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,145943073230
27.4574,36.4201,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,145979494320
64.3225,15.5467,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,145995042543
37.7415,26.4961,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,146021539780
61.1391,16.3561,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,146037896898
37.9982,26.3171,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,146064215206
68.3475,14.6311,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,146078847194
36.7602,27.2033,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,146106051787
90.7459,11.0198,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,146117072999
37.957,26.3456,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,146143419350
97.8646,10.2182,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,146153639084
33.3076,30.0232,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,146183665771
100.48,9.95225,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,146193617907
32.8099,30.4786,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,146224098597
96.8138,10.3291,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,146234428501
35.6453,28.0542,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,146262484580
94.449,10.5877,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,146273073506
41.1844,24.281,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,146297355530
69.287,14.4327,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,146311789088
34.6782,28.8366,63.3446,0,0,81,0,350,0,0,0,16.726,0.830124,0,4499,146340631579
87.0739,11.4845,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146352112690
36.2304,27.6011,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146379715222
76.0155,13.1552,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146392872017
35.04,28.5388,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146421411582
79.4845,12.5811,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146433993845
30.8583,32.4062,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146466401664
89.097,11.2237,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146477626540
28.8763,34.6304,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146512257999
90.4305,11.0582,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146523317806
35.3064,28.3235,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146551642351
89.5814,11.163,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146562807911
30.9603,32.2994,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146595107958
90.8566,11.0064,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146606115829
37.9797,26.3299,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146632447473
75.1062,13.3145,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146645763592
41.0392,24.367,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146670143575
77.3997,12.92,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146683056722
37.6987,26.5261,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146709584118
51.1569,19.5477,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146729133084
43.3958,23.0437,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146752177106
62.6489,15.962,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146768141020
36.3439,27.5149,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146795659018
81.7271,12.2358,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146807895862
40.0356,24.9778,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146832873898
92.9837,10.7546,59.1572,0,0,84,0,350,0,0,0,16.7261,0.830124,0,4499,146843646619
40.557,24.6566,69.3603,0,0,84,0,350,0,0,0,16.7315,0.830124,0,4499,146868288121
85.9227,11.6384,69.3603,0,0,84,0,350,0,0,0,16.7315,0.830124,0,4499,146879926367
40.0346,24.9784,69.3603,0,0,84,0,350,0,0,0,16.7315,0.830124,0,4499,146904908352
97.0226,10.3069,69.3603,0,0,84,0,350,0,0,0,16.7315,0.830124,0,4499,146915216387
38.369,26.0627,69.3603,0,0,84,0,350,0,0,0,16.7315,0.830124,0,4499,146941279365
76.1121,13.1385,69.3603,0,0,84,0,350,0,0,0,16.7315,0.830124,0,4499,146954419320
30.5801,32.701,69.3603,0,0,84,0,350,0,0,0,16.7315,0.830124,0,4499,146987121255
65.0778,15.3662,69.3603,0,0,84,0,350,0,0,0,16.7315,0.830124,0,4499,147002489001
40.5283,24.6741,69.3603,0,0,84,0,350,0,0,0,16.7315,0.830124,0,4499,147027164826
86.3582,11.5797,69.3603,0,0,84,0,350,0,0,0,16.7315,0.830124,0,4499,147038745545
31.1202,32.1334,69.3603,0,0,84,0,350,0,0,0,16.7315,0.830124,0,4499,147070880661
73.9745,13.5182,69.3603,0,0,84,0,350,0,0,0,16.7315,0.830124,0,4499,147084400445
